PFN2	13.772285159765918
PLCE1	13.763853392726345
NCKAP1L	13.747785222663847
SH3PXD2B	13.745330400267722
SERPINB2	13.742408784042983
ITGA7	13.738806812323762
PTPRK	13.735792427931907
IGHV3OR16-17	13.734728933564268
PCSK9	13.721333608006104
SCRIB	13.721260269702473
EYS	13.709339137724825
PTPRO	13.70230564809656
NOS2	13.698313686562047
UBE2D1	13.68416211336523
CSNK2B	13.676025895274668
SMARCA4	13.651863673337012
CYTH1	13.640904981839773
NFKBIE	13.640793735316874
DOCK8	13.639919439832841
EFNA2	13.631480944735495
DOK2	13.626967944456556
POU5F1	13.622659429411206
CTNNA1	13.620921685951728
CAMK1G	13.618313352436713
MYO3B	13.614347309945565
BOLA2	13.612625184714357
CD247	13.608152008570725
TYROBP	13.605241160344983
ARHGEF7	13.604267922670907
CFB	13.602348978580697
MYOD1	13.60006494374606
ENG	13.592945136924314
ITGA8	13.58504601151727
PLAT	13.57101573800231
TSSK1B	13.56496474553475
BOLA2B	13.556872393489437
FKBP10	13.549098850506216
WNT9A	13.548808987549364
MYO7A	13.541687572576457
FNBP1L	13.529583146638343
PTPRB	13.525806601668615
CTNNA2	13.519171708817643
PARD6A	13.516063890238758
GYS1	13.511829482946029
CTSG	13.50983981094797
WIPF1	13.502692677675512
ACHE	13.499394976691729
PIKFYVE	13.49029002430976
INPP5E	13.475829898444607
PTPRR	13.46576419742652
DLGAP1	13.462140609522832
GRIP2	13.460889847197707
CD33_known	13.45411833064852
SEMA3A	13.449137650619088
TRIP10	13.440886099955502
INHBA	13.435715326393387
C1S	13.418633246391687
TNK2	13.41534452425358
PLXNA1	13.403838685195918
IL7R	13.382036338145038
AMHR2	13.380843437526623
ROBO1	13.374409342998572
MRC1	13.373027043985461
DAAM2	13.360915127617806
H2BC1	13.358534935786027
TAMALIN	13.328946536664045
TRAF1	13.319279893717484
WASF1	13.317695445763711
CSF2RB	13.317369174890517
ARHGEF12	13.314024184764472
TUBB2A	13.310695896021734
RSKR	13.309223425444692
PPM1F	13.309203957251174
PTPN7	13.305844663968413
ITGA3	13.298215336011763
FBN2	13.294770670920702
TPM1	13.290134513271854
ARHGAP4	13.288001931565772
EPS8	13.281433545177482
GRIA4	13.259049589570308
PAK6	13.25804077365105
DCN	13.242613540287694
IL4	13.240787558841841
SHC4	13.236276614024911
ATP2B3	13.235184506001286
SPEG	13.234156358008697
KIF3A	13.233704102488495
BMP5	13.229451089904973
CLTA	13.223419905622013
LLGL2	13.22234015326478
FGF21	13.218220722063949
IRF7	13.21527177855041
FZD1	13.198690132221
TRAF2	13.196029363060125
IGDCC3	13.193309515567558
LEP	13.19284804092547
MYO9B	13.188354450480384
PARD6B	13.180952262965649
HIP1R	13.178550912434147
DPP4	13.178183758234704
IRF5	13.177664293279499
KIF11	13.172873120511989
SERPINE1	13.156569493678852
DKK1	13.140547792384883
IL3RA	13.136847315237537
MEF2D	13.129177191735451
RGS4	13.125491891094974
MYL6	13.1175270520945
ARPC4	13.108386815146211
SOD2	13.108376749696186
TNKS2	13.105028070957276
NCALD	13.104549963979718
UBE2E3	13.087500315851491
CCR1	13.077327082515637
MFN2	13.07194632381548
CD34	13.064494769651917
PDPK1	13.06060220611475
PPP1R12C	13.053431495156678
CDC25A	13.042554222090878
ROBO2	13.041869591736475
MYO5B	13.03270654101993
GRM5	13.02327948716439
DUSP8	13.019799399768198
CDKN2D	13.019518402325843
C1QA	13.019387539008042
AGTR1	13.016933260644004
FGF17	13.009432324942502
SIGLEC1	13.009430384470498
ANKRD17	13.007861657437397
SPTBN4	12.985744170848873
CDH3	12.9852862342895
ATG5	12.974067722035748
SERPINA1	12.966634892150424
PLAU	12.943385973666803
DOK1	12.93822630837232
SOCS1	12.920016459900681
MYH4	12.919918670998388
C1QC	12.918007960400525
MMP15	12.914538083496273
VAPA	12.894883323047955
SERPINB5	12.89375194911925
AP3B1	12.892736096686972
HUNK	12.880920327528589
UBE2D3	12.8764811179709
COL3A1	12.869207227768776
LAMB1	12.862940148884068
MYH8	12.856046952628741
VTN	12.85490683424762
STK40	12.854055372996276
MAP3K9	12.848043083714176
ZFAND4	12.84687119526487
DNASE1	12.844547879292598
FXR1	12.83727144335045
WNT3	12.82535667947873
PIK3AP1	12.820853988238978
SLC2A13	12.81966727703793
TSSK3	12.815376896448797
TCF7L2	12.801580496954712
GZMB	12.795734455418986
SEMA6A	12.787610262236257
ATP7A	12.78259562035808
HLA-DQB1	12.765086980419834
CD5	12.75582324306977
KALRN	12.752895299808824
ANKRD1	12.7504124495002
MCF2	12.749167139385662
CASKIN1	12.742411704238407
LAMC1	12.732496820111882
ANKS1B	12.728766361558485
PDIA3	12.726127311232062
PLS1	12.725855647051162
TRAF3	12.717501179801571
NLGN3	12.716371711467568
ATR	12.708591365391136
MYO1D	12.693329046556979
TSSK6	12.690767448693416
PACSIN2	12.68801375159928
UBE2D2	12.683092672578045
ITPKA	12.682026473867888
ARHGEF1	12.671379993366598
FOXG1	12.671137293570576
FKBP15	12.66407417104236
PARK7	12.658591472302412
PTPN18	12.657642539518713
TUBB3	12.651160202218833
ABCB1	12.648415620029619
MYL4	12.646055693659799
TNNI3K	12.638768960409458
SNAP25	12.63730708041693
CD22	12.62904637557606
TH	12.6275777625613
SLIT2	12.62024888230183
SFRP1	12.617398161211051
WNT9B	12.611784051835214
SOX10	12.587344549282951
EFNA4	12.58295863727683
TNFSF11	12.581120866054569
CD209	12.572404582265333
EHBP1	12.558206709412742
PLCD1	12.557678305755031
PIP5K1C	12.552239976479163
PRICKLE2	12.547353649134498
VAMP3	12.542222119689386
CLEC7A	12.53393645926191
ATP2B2	12.52298218141992
PRKCH	12.5218187325187
SMAD5	12.514961601585997
CTSK	12.503158631241304
NOTCH4	12.500790987796508
GRIA3	12.49565892378758
DSTYK	12.49252918103805
PRICKLE1	12.490416073859352
PAX3	12.487594083593391
COL1A2	12.48576781558863
ERBIN	12.483607475485178
SLF1	12.482431061381348
ARHGAP9	12.482401539057864
CD3E	12.475794332258205
CNTN6	12.468548377078136
AGT	12.449545072451684
PTPRN2	12.443988227419315
ARPC5	12.442644607244862
AFDN	12.441006542931671
MMP17	12.436698334280905
MMP13	12.436196257117063
EEF1A2	12.43179639890047
RUNX2	12.427912123615634
CDKN2C	12.427081209877784
INPP5J	12.421181265572594
RAD23B	12.417111462869038
PARD6G	12.414753645784605
SP1	12.414307772107914
PKM	12.412585061743544
GDF15	12.409595957686834
SOCS2	12.406414705158557
CYFIP1	12.390115560781291
PDP1	12.386887553593128
PTPN3	12.38529739079191
CYCS	12.376701839911467
IL2RB	12.376413196749752
MMP8	12.357444625405073
CDKN1A	12.356725831759702
PAX7	12.352238493487683
USH1C	12.343362331721277
MME	12.343324067572702
CDK18	12.339719153526069
HPCA	12.331512637245966
RASAL3	12.328187317644403
PLCL1	12.327371264056167
ATP1A2	12.302187054047634
HSPB2	12.300471948437885
OASL	12.298307698676334
MYLPF	12.297263719478183
ARPC3	12.294210634775673
CDH11	12.278986790470336
NCSTN	12.278534194338155
COL4A1	12.272955276779896
GLI2	12.27012466071299
ADCY8	12.265601908174578
RASGRP1	12.254006139521707
INF2	12.250917537944337
MAP3K1	12.248386420506328
ATP1A3	12.24764389105577
SYNGAP1	12.23488866153513
CSF3R	12.23298014577037
AMH	12.232856475351719
GAB2	12.229910550969862
ITGB8	12.228153824765217
ADAM17	12.228134801891668
OLR1	12.222956485719301
PSD	12.22154993308544
SH3BP2	12.212065952528977
SNX9	12.211343035961848
CLIP4	12.208110735385027
CYTIP	12.206733056225904
ATP12A	12.185450784864786
FRS2	12.17640170481754
DSCAM	12.164307190543589
PPM1E	12.160945292011512
MYH7B	12.157004365712682
FCGR2B	12.14347916053567
ANKHD1-EIF4EBP3	12.143231478931959
COL4A2	12.135156059988002
CR2	12.129083056598317
NCAM2	12.120376773195987
ARHGEF28	12.113553773298625
MYL6B	12.112902297098051
ETS2	12.111214159660499
FKBP8	12.10842969170906
UBE2N	12.102030434112216
SMTN	12.101595746795253
RGS18	12.101281648516233
CDC42BPG	12.099847601432513
ILKAP	12.096054791233087
PPP1R16B	12.095710124333248
ATP4A	12.089897095519245
TLN2	12.081112388492395
HLA-DRA	12.060556113966218
LRP1B	12.054969248989211
ARAP3	12.045703363353057
VSNL1	12.044195762794459
LTBP1	12.044176032834384
TUBA1A	12.042203528357156
PDZK1	12.034416149125374
KLRD1	12.028032637437981
CCR5	12.027817853730095
APPL2	12.02401935113392
LAMP2	12.017772126145326
SOCS3	12.016741740301656
PPM1K	12.016032954408873
SDC1	12.015170226127694
COL2A1	12.015053510353102
CXCL5	12.010314480266638
GAB1	12.007741805036762
STX1B	12.007557832063476
ATP1A1	12.007128727949759
ADCY5	12.006496557174112
IRS4	12.003782379322546
STAM2	11.995438691871763
RASGRP2	11.993814064945747
LGR5	11.992140264652509
APC2	11.968463220393888
ATP2C1	11.957179608824909
WASF2	11.954720165878989
AURKA	11.95149503265886
HUWE1	11.921930688104467
DCC	11.919942600443866
ANXA2	11.91956066551202
SRGAP3	11.914718812677567
DIAPH1	11.912801920798302
MYO1B	11.909585664223174
MYL3	11.900501461462861
HLA-DQB2	11.89403159771282
PARP1	11.873792830964002
TSSK2	11.868056518216425
RELA	11.862966631006088
MICAL1	11.848046526045069
PACSIN3	11.84208313234204
PNCK	11.830619917249285
INPP5K	11.822169969130249
SLIT3	11.821884658849424
BIRC3	11.80983884432254
CD79A	11.807995222668143
PTPN14	11.803894237929935
SRGAP2	11.798644522109047
GAD2	11.783301705966311
CCL3	11.78197172301373
PIP5K1B	11.762619897205324
IL2RG	11.759868983947333
PDLIM5	11.758861003767006
SMG1	11.747263730334042
KCNIP3	11.745807228038602
MYCN	11.74076728154347
HDAC2	11.73589959940541
UBE2L3	11.733754569834899
EHBP1L1	11.703775971826241
IRF1	11.703104959433263
AMBP	11.69923868173539
NEO1	11.690254451561922
DUSP7	11.686817555820042
AQP4	11.682462261592956
ANKK1	11.681210528065483
MYO7B	11.669551400790688
ICAM1	11.665400441076843
PLCD3	11.650932129300891
SEMA4D	11.64228693190661
SPRY2	11.63943354591251
PTPN21	11.636456069454407
HSPA9	11.630062941971676
CDK3	11.625246309369638
TJP2	11.619476942996904
IL1R2	11.61755557294903
GYS2	11.614774978762938
HLA-DRB1_known	11.613105928621511
BCL11B	11.605691866525207
CACNA1C	11.603676836370708
PPP1R12B	11.58962015241979
TRIP6	11.588977730097533
LAT	11.583466776116886
NOX4	11.580790323446749
SORT1	11.576327814855512
FADD	11.574952533093054
AGAP2	11.559274746375873
ELANE	11.557580855512414
DOCK3	11.555196450588637
EEF1A1	11.55353457362968
IL5	11.550691237811833
SP7	11.531825562555305
FGD3	11.527241384530656
IL36A	11.523332301350058
CCL2	11.52097688923974
PLCH1	11.519061927077756
WWTR1	11.518990012516516
UBL4A	11.518061473909457
SERPING1	11.516014042348928
CLTB	11.515321536904128
LDLRAP1	11.514836353590898
MCL1	11.510756600401209
SLAMF1	11.51014656794842
F11R	11.508977872156882
RPS6KA1	11.50708353936248
PP2D1	11.502461807605167
NLGN2	11.490328479627003
KIF23	11.481379045972746
HABP2	11.47797189813781
FRZB	11.47580004590919
RBFOX3	11.471174416263372
SYNPO2	11.463326237056547
AKAP13	11.463264257202576
ESR2	11.460681253530897
LLGL1	11.452863100868221
OPA1	11.44883398445776
CTNND2	11.447711960258808
SERPINB3	11.441827098731943
BIN3	11.433674597422119
SYN2	11.420377338400884
CACNA1A	11.417370992731106
FCER2	11.406878310790713
DRP2	11.406310752804528
KLRC2	11.406191966939064
SERPINB1	11.405407682202398
MYO9A	11.400782514271512
NRARP	11.397696439938994
CD79B	11.390527077768924
MMP25	11.38533722929667
UBQLN4	11.383166874922889
MMP2	11.382481002436164
AP1B1	11.379776481665196
SP8	11.377163246829511
KIF20A	11.362144977644625
ALOX5	11.354537616058552
ADAP1	11.34453807408794
IL15	11.343849849028302
CFP	11.342243988746983
MYL10	11.334232676830831
NLGN4X	11.326028277219427
C3	11.321443270852695
DUSP2	11.317193116803438
TUBA1B	11.315762866671342
CABP1	11.312152620908773
CHN1	11.309421004137162
PDZD3	11.307886945902364
CD9	11.30524594288321
MYL5	11.298303499246325
RICTOR	11.292354103409158
PALS2	11.289082489684747
MFN1	11.280380636112483
PPM1G	11.27922765551732
FKBP1C	11.27707688315063
VAMP7	11.264532077969003
MACF1	11.260629474350958
VAMP8	11.258773187017526
RGS7	11.256156292804882
KLRK1	11.251257077299574
PDLIM3	11.250384799526994
MPP3	11.248354266417591
RGS1	11.246348754005334
DNMBP	11.218838624099181
SLC2A12	11.216016331551394
CXCL1	11.213604183075923
ASPM	11.211705688754838
C4A	11.20792098885786
MYL1	11.200336579272179
ANKRD65	11.196975450731946
HSPA1B	11.194737710139826
UBE2E1	11.186619557301263
CCR7	11.185959174838107
BAG3	11.183954739676663
NTNG1	11.182088973288808
SYNRG	11.181974944575442
RYR2	11.171397144525251
BCR	11.170621888457195
ISL1	11.163786405769304
EVL	11.162417927206393
MYH3	11.161242386379454
HIPK2	11.144312503897082
IL18	11.137183968676549
KIF1C	11.12505160277351
TNFRSF1A	11.118968077804936
CUL3	11.108011586712164
PCSK5	11.104519284053495
MYH2	11.103340949653806
ASB7	11.102532077942646
CNTN4	11.09332056665841
SLC2A6	11.090862395959519
MYO5C	11.090657283014867
NEDD9	11.082841862336522
GP6	11.080462198135505
CD63	11.077061811202633
GNAI2	11.076067527289753
ELAVL3	11.075553425600399
ANKLE1	11.070885925081512
ARHGAP35	11.06829885371275
SNX18	11.067854228518872
GRM1	11.065795893081216
SPTBN5	11.062617843903885
CD38	11.06214193675501
KCNIP2	11.058383377351126
ARHGEF11	11.04618303365868
FHDC1	11.04605968113323
ADCY2	11.045894785458653
SGK2	11.045586497693701
NTF4	11.045004729137682
PARVG	11.042462923976036
FZD7	11.040513750302342
DBN1	11.034588226798896
LGALS3	11.033993678946395
CFLAR	11.025129268551993
FOXA1	11.023597522163177
MYO1A	11.017058848423103
PCSK1	11.000661138786267
GNAI3	10.995634584566233
VAMP4	10.995388751071527
CLEC6A	10.994387871702493
EXOC7	10.984566094327766
BOLA2-SMG1P6	10.98172674067028
LPA	10.981095950458533
ACP5	10.98018650007855
STAM	10.96854233287421
ADGRE5	10.968515222105022
FKBP9	10.965336720458442
ABCG1	10.95945490454674
KCNIP1	10.95528964330781
MSR1	10.947506209889067
MMP12	10.938258783041125
CASP2	10.935347802325584
GDF10	10.93324617312281
FOXP2	10.931978294948628
TNC	10.92858760405592
SRGAP1	10.924846023222177
PTPN4	10.920924493980932
GGA3	10.913186511402715
EFEMP1	10.91241438814554
MDM2	10.910625950046617
ARPC1B	10.908143101730442
CDK16	10.901862104471997
IDE	10.897686081115554
E2F3	10.89563932826004
SNAI1	10.878325066065994
CAPN2	10.872065304405517
TESC	10.861875846884057
GAB4	10.851291582433248
KLRF1	10.845053393369074
NANOG	10.842367030568509
SERPINA5	10.841253306209303
CX3CL1	10.839164628823127
SREBF1	10.831109522801146
PSMD4	10.830174971943036
FGD1	10.824014493556549
FCER1A	10.816439771911233
CLEC4E	10.81643939828321
SLC17A6	10.814407238696539
PLA2G4A	10.811252087159628
ARHGEF16	10.802534833048203
RIN3	10.796868726253617
PLXNA2	10.796688660698287
SERPINB7	10.789414435214615
PLEKHG5	10.771709253865627
LAMA3	10.771694608436432
MMP16	10.770052552566739
IRF4	10.769665700293617
SMAD6	10.769526941316524
FAS	10.768829707225528
BMP1	10.758125260000718
DUSP9	10.757832010439945
DROSHA	10.757589032230928
KLRB1	10.75295237276684
MALRD1	10.741843390037104
SRMS	10.738977078938868
IHH	10.735322190234601
CD93	10.726700971765943
NLRP3	10.721975144874497
BMP3	10.719732183163611
PTPN9	10.719113210185757
NID1	10.71177255858848
TONSL	10.70372215775385
SLIT1	10.698896036668254
PRICKLE3	10.698123060479796
NOD2	10.695220801639557
FAT4	10.694144003848157
ARFGAP1	10.68563949464536
EDN1	10.68502496253762
MAP3K20	10.67630741024786
GIT2	10.674748804115916
UBD	10.6729671742392
JUNB	10.666781798488232
PLCD4	10.65732157645978
FCGR1B	10.655527108840703
IL13	10.655250255316359
RAD23A	10.65091092707577
KCNMA1	10.646366479081195
CHD7	10.645830097227414
PLXND1	10.645087051693878
GRIK2	10.644715770989155
UBQLN2	10.642697360301415
MMP11	10.640212135103456
CCN2	10.630859563849972
ZFYVE1	10.627685466574201
SIGLEC5	10.62677519194823
TREM1	10.62568784398275
TUBB2B	10.622217025027505
ADORA2A	10.621318905077965
STAB1	10.616598091531866
MAGI1	10.616301864307795
EXOC4	10.607110930096981
GAD1	10.600430768501553
PTGS1	10.596343488560663
SEMA4F	10.595306814443518
AP1G1	10.59271327713259
IL36B	10.589459658886263
MAP3K3	10.588468445176549
BRD4	10.588385647020083
ARHGEF5	10.580271158100519
NCF4	10.577234668793395
GRIN3A	10.57256746086093
IQSEC1	10.569752625135283
CAPN3	10.569492369746758
ARHGAP27	10.567570520663118
ABI3_known	10.565643939108295
POSTN	10.56062636405514
ATP2B4	10.549876606959268
OBSCN	10.548815311144969
CD8A	10.547745404648701
LNX2	10.54559794460837
LIMA1	10.537809479675662
IL1R1	10.5367781583098
P2RX7	10.532671590632564
MAP3K5	10.52899996141154
GUCY1A2	10.528673261297437
FAU	10.526051852323892
CIITA	10.513313779290627
CACNA1B	10.51315022733581
SPRY1	10.510219785310092
PRNP	10.507182344758235
PDGFB	10.506707802529814
MAP3K14	10.503725286146713
PPM1A	10.502509523800637
CLEC1B	10.501334966113127
ATP13A2	10.50069379038368
BMP15	10.485947211534222
DLK1	10.48488768115979
GAP43	10.483915829673684
FZD6	10.47832105530572
RASGRF2	10.468206629010359
TANC1	10.466796277819302
CD36	10.455779068440995
SEMA6C	10.453066855029581
PKN1	10.45255436308114
CSPG4	10.450407286406662
PTPN20	10.449430284856895
VANGL2	10.448420077760398
ATP2B1	10.44808276394093
EPN2	10.446902862100083
IL1F10	10.441564311037496
CD300A	10.436549152133276
STX1A	10.435389473415988
ZFYVE19	10.432779188202112
DPYSL3	10.430150414451695
INVS	10.421525130724474
RGS8	10.417817300365318
DUSP26	10.41023257513008
IL4R	10.408885181081072
MS4A1	10.408839806769834
SLC17A7	10.407995511816678
GZMA	10.402115066318993
EPAS1	10.39300254858979
DDIT3	10.39275461635997
ERN2	10.391689412397502
CALN1	10.391570576057468
CD300LF	10.390350670431271
REPS1	10.379509733537935
HSPA1L	10.379400853950196
PRKACB	10.374291081317105
RGS2	10.372344386512191
ANKRD6	10.368190575165011
TES	10.366984521513718
WHRN	10.364777580792422
CDK14	10.35652011925859
UBR5	10.354771747270444
IL36G	10.350466515950716
UBE2S	10.34945404652441
SFRP2	10.344648957759194
IL37	10.342475684059638
PKN3	10.34135286190884
WEE1	10.338080136741373
TDGF1	10.336926758679905
CRP	10.33419550460846
UBE2K	10.325753744839552
MYO18A	10.318423294853678
C4B	10.31671113095531
SIRPA	10.314218876013147
ASAP3	10.313775121403173
CD163	10.309726177343752
CXCL10	10.305999347263624
CXCL2	10.305458672804338
NFATC2	10.295715947986231
FKBP1B	10.294875584569668
VPREB1	10.292159399843197
SLC2A10	10.290205932898887
RAB3A	10.282188045715241
GNAI1	10.275540468222967
MYO16	10.268697923650725
ACAP3	10.261677331411068
ARHGEF2	10.260610260618407
TUBA1C	10.255294910057799
PAPLN	10.25196158493009
CSF3	10.247765742120345
ATP8A2	10.234352550696542
CTCF	10.230445800729958
HPCAL4	10.229633106385581
ARRDC5	10.226575594958033
ZIC1	10.21653479561344
ITGA9	10.215034812132938
FBN3	10.20817367951469
KCNIP4	10.206734977680819
EPB41L1	10.205966187257186
IFNGR1	10.193025254921043
HSPD1	10.184035996096211
PKN2	10.183927070715152
GNB2	10.183764086421967
RELB	10.183129675936375
MAP1LC3B	10.1745406507834
PDZRN4	10.170714585306083
TF	10.167882069446875
FOXP1	10.161398486137477
ANKRD52	10.154674061510423
SERPINB6	10.148021017674619
SSH2	10.136483039556492
SERPINB8	10.131979440367752
ADAP2	10.13153414250589
WASF3	10.129290077086985
FLOT1	10.122844019825687
MMP27	10.118535425684703
SIGLEC7	10.107224824074207
CARD10	10.102161384868786
RAI14	10.101887999034739
NODAL	10.096231091465008
ACTN3	10.092144763961743
GNB5	10.084914475594301
MYO18B	10.083220107629765
CSRP3	10.076419063880019
PLXNB3	10.073525225416166
VCAN	10.064695428177004
AP4E1	10.062580838706857
GDF2	10.06191465949039
LILRB2	10.054366000359265
CX3CR1	10.04639351097953
CLEC4A	10.045558652169905
BCL2A1	10.044978570230342
SIGLEC9	10.043427244028187
ALPP	10.034787281808903
CXCL8	10.032354234309462
TACR1	10.029061182829977
LAMA2	10.015771359895323
C8B	10.00437142176067
RAB7B	9.998107404220876
CXCR5	9.99709786935721
GRB10	9.991220450729447
SORBS1	9.990781960449754
LTK	9.982360048547829
INHBB	9.980117628989449
IL6R	9.980090757953448
CHRM2	9.974721795983518
PLXNB2	9.970574816394453
CFI	9.96836805015529
MYO1H	9.966491940825346
LIMS1	9.960739963266203
RTN4R	9.959929399187494
FAT3	9.95929082957923
CUL2	9.954229104472962
GDF3	9.953312950721495
RESP18	9.940453626364011
CXCR3	9.937227773310177
CASP5	9.925714202844585
SIGLEC10	9.923216018374587
ARHGEF3	9.917276229560184
FPGT-TNNI3K	9.916943199520112
ARHGEF15	9.916794822105155
CTSH	9.895912752091123
ATP13A3	9.895847095996169
PDLIM1	9.886694634510379
DNAJC10	9.88375392559257
CSNK2A1	9.881746577080293
COPB1	9.868866694993173
BPTF	9.867781359985612
FRAS1	9.864702886543423
CD274	9.86082024800954
CISH	9.8602819066782
ANPEP	9.856652734342916
CD1D	9.85271198783499
IQGAP2	9.847532413110219
